File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_KINSTA1_room_00,26AB000,26AD220,1ABAA40,1ABB760,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,26AE000,26B8100,1ABB760,1ABF800,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,26B9000,26BE620,1ABF800,1AC2490,5620,Y,,,,,scene,
Z2_KINSTA1_room_03,26BF000,26C36D0,1AC2490,1AC42E0,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,26C4000,26CD050,1AC42E0,1AC78C0,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,26CE000,26CFF30,1AC78C0,1AC8980,1F30,Y,,,,,scene,
Z2_KINDAN2,26D0000,26DFE40,1AC8980,1AD2760,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,26E0000,26E6A40,1AD2760,1AD6290,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,26E7000,26F3310,1AD6290,1ADAA10,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,26F4000,26FE340,1ADAA10,1ADEEC0,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,26FF000,2708420,1ADEEC0,1AE2B60,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,2709000,270DAC0,1AE2B60,1AE4B30,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,270E000,2715DF0,1AE4B30,1AE85C0,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,2716000,271E780,1AE85C0,1AEDE40,8780,Y,,,,,scene,
Z2_TENMON_DAI_room_00,271F000,2731320,1AEDE40,1AF59D0,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,2732000,274AAB0,1AF59D0,1B016C0,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,274B000,274EF90,1B016C0,1B04390,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,274F000,275CB00,1B04390,1B0E3B0,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,275D000,27617A0,1B0E3B0,1B11AA0,47A0,Y,,,,,scene,
Z2_22DEKUCITY,2762000,276F220,1B11AA0,1B1A9A0,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,2770000,2781A50,1B1A9A0,1B228A0,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,2782000,2790950,1B228A0,1B28B40,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,2791000,27A34F0,1B28B40,1B30F70,124F0,Y,,,,,scene,
Z2_KAJIYA,27A4000,27AB9D0,1B30F70,1B36730,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,27AC000,27B9920,1B36730,1B3BB30,D920,Y,,,,,scene,
Z2_00KEIKOKU,27BA000,27F2580,1B3BB30,1B5E6A0,38580,Y,,,,,scene,
Z2_00KEIKOKU_room_00,27F3000,281B860,1B5E6A0,1B70A40,28860,Y,,,,,scene,
Z2_POSTHOUSE,281C000,28257B0,1B70A40,1B770E0,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,2826000,282E910,1B770E0,1B7A420,8910,Y,,,,,scene,
Z2_LABO,282F000,283CC40,1B7A420,1B835D0,DC40,Y,,,,,scene,
Z2_LABO_room_00,283D000,28456A0,1B835D0,1B87060,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,2846000,284BC50,1B87060,1B8B7D0,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,284C000,2862C60,1B8B7D0,1B956C0,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,2863000,2868CB0,1B956C0,1B97810,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,2869000,2876260,1B97810,1BA0D80,D260,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,2877000,28835D0,1BA0D80,1BA6820,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,2884000,288B370,1BA6820,1BA9E70,7370,Y,,,,,scene,
Z2_33ZORACITY,288C000,289A770,1BA9E70,1BB5D20,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,289B000,28A5050,1BB5D20,1BBAA10,A050,Y,,,,,scene,
Z2_8ITEMSHOP,28A6000,28B0270,1BBAA10,1BC1630,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,28B1000,28BDA30,1BC1630,1BC61C0,CA30,Y,,,,,scene,
Z2_F01,28BE000,28DA460,1BC61C0,1BD97A0,1C460,Y,,,,,scene,
Z2_F01_room_00,28DB000,28E82C0,1BD97A0,1BE0170,D2C0,Y,,,,,scene,
Z2_INISIE_BS,28E9000,28EBC10,1BE0170,1BE1DC0,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,28EC000,28EC1B0,1BE1DC0,1BE1EC0,1B0,Y,,,,,scene,
Z2_30GYOSON,28ED000,290BDD0,1BE1EC0,1BF76A0,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,290C000,2929300,1BF76A0,1C04EC0,1D300,Y,,,,,scene,
Z2_31MISAKI,292A000,2942F90,1C04EC0,1C17120,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,2943000,295A470,1C17120,1C22620,17470,Y,,,,,scene,
Z2_TAKARAKUJI,295B000,295D610,1C22620,1C245E0,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,295E000,2960E50,1C245E0,1C25790,2E50,Y,,,,,scene,
Z2_TORIDE,2961000,296D050,1C25790,1C2F320,C050,Y,,,,,scene,
Z2_TORIDE_room_00,296E000,297B200,1C2F320,1C34B20,D200,Y,,,,,scene,
Z2_FISHERMAN,297C000,2985150,1C34B20,1C3BAB0,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,2986000,298E540,1C3BAB0,1C3F230,8540,Y,,,,,scene,
Z2_GORONSHOP,298F000,299B330,1C3F230,1C47D30,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,299C000,29A55A0,1C47D30,1C4BAC0,95A0,Y,,,,,scene,
Z2_DEKU_KING,29A6000,29B7BC0,1C4BAC0,1C56B40,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,29B8000,29C14E0,1C56B40,1C5AD10,94E0,Y,,,,,scene,
Z2_LAST_GORON,29C2000,29CB5C0,1C5AD10,1C607E0,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,29CC000,29E1E90,1C607E0,1C6D1A0,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,29E2000,29E64C0,1C6D1A0,1C70880,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,29E7000,29EEB50,1C70880,1C766A0,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,29EF000,29F51E0,1C766A0,1C79B60,61E0,Y,,,,,scene,
Z2_F01_B,29F6000,2A01920,1C79B60,1C83290,B920,Y,,,,,scene,
Z2_F01_B_room_00,2A02000,2A09280,1C83290,1C863F0,7280,Y,,,,,scene,
Z2_F01C,2A0A000,2A182B0,1C863F0,1C90040,E2B0,Y,,,,,scene,
Z2_F01C_room_00,2A19000,2A1EA30,1C90040,1C92530,5A30,Y,,,,,scene,
Z2_BOTI,2A1F000,2A2D1D0,1C92530,1C9D640,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,2A2E000,2A3A1E0,1C9D640,1CA3EA0,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,2A3B000,2A43B20,1CA3EA0,1CA95E0,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,2A44000,2A4BFB0,1CA95E0,1CAF6F0,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,2A4C000,2A52250,1CAF6F0,1CB20C0,6250,Y,,,,,scene,
Z2_20SICHITAI,2A53000,2A64560,1CB20C0,1CBFA90,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,2A65000,2A82B90,1CBFA90,1CD0BB0,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,2A83000,2A97500,1CD0BB0,1CDD1D0,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,2A98000,2AA64E0,1CDD1D0,1CE62A0,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,2AA7000,2AB1FF0,1CE62A0,1CEDF10,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,2AB2000,2AC1C40,1CEDF10,1CF3D60,FC40,Y,,,,,scene,
Z2_LAST_ZORA,2AC2000,2AD6820,1CF3D60,1D03B30,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,2AD7000,2AE5760,1D03B30,1D08E60,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,2AE6000,2AEC700,1D08E60,1D0E020,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,2AED000,2B036F0,1D0E020,1D1C5B0,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,2B04000,2B066A0,1D1C5B0,1D1DB70,26A0,Y,,,,,scene,
Z2_SEA,2B07000,2B23740,1D1DB70,1D2FF70,1C740,Y,,,,,scene,
Z2_SEA_room_00,2B24000,2B32A60,1D2FF70,1D35DF0,EA60,Y,,,,,scene,
Z2_SEA_room_01,2B33000,2B3B3A0,1D35DF0,1D38F40,83A0,Y,,,,,scene,
Z2_SEA_room_02,2B3C000,2B3E0C0,1D38F40,1D39E10,20C0,Y,,,,,scene,
Z2_SEA_room_03,2B3F000,2B41440,1D39E10,1D3ACD0,2440,Y,,,,,scene,
Z2_SEA_room_04,2B42000,2B4AB90,1D3ACD0,1D3EB20,8B90,Y,,,,,scene,
Z2_SEA_room_05,2B4B000,2B502F0,1D3EB20,1D417C0,52F0,Y,,,,,scene,
Z2_SEA_room_06,2B51000,2B5CD90,1D417C0,1D46FB0,BD90,Y,,,,,scene,
Z2_SEA_room_07,2B5D000,2B620C0,1D46FB0,1D49B40,50C0,Y,,,,,scene,
Z2_SEA_room_08,2B63000,2B6D400,1D49B40,1D4D9D0,A400,Y,,,,,scene,
Z2_SEA_room_09,2B6E000,2B72AF0,1D4D9D0,1D4F4F0,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2B73000,2B7BB20,1D4F4F0,1D52EE0,8B20,Y,,,,,scene,
Z2_SEA_room_11,2B7C000,2B86AF0,1D52EE0,1D57970,AAF0,Y,,,,,scene,
Z2_SEA_room_12,2B87000,2B8F570,1D57970,1D5AEF0,8570,Y,,,,,scene,
Z2_SEA_room_13,2B90000,2B93790,1D5AEF0,1D5CA20,3790,Y,,,,,scene,
Z2_SEA_room_14,2B94000,2B95B40,1D5CA20,1D5D940,1B40,Y,,,,,scene,
Z2_SEA_room_15,2B96000,2B97970,1D5D940,1D5E240,1970,Y,,,,,scene,
Z2_35TAKI,2B98000,2BB0800,1D5E240,1D72920,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2BB1000,2BC9D10,1D72920,1D7FA30,18D10,Y,,,,,scene,
Z2_REDEAD,2BCA000,2BD7030,1D7FA30,1D87CC0,D030,Y,,,,,scene,
Z2_REDEAD_room_00,2BD8000,2BDD2F0,1D87CC0,1D89E70,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,2BDE000,2BE6B90,1D89E70,1D8D510,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,2BE7000,2BEF080,1D8D510,1D90700,8080,Y,,,,,scene,
Z2_REDEAD_room_03,2BF0000,2BF7930,1D90700,1D93560,7930,Y,,,,,scene,
Z2_REDEAD_room_04,2BF8000,2BFF440,1D93560,1D96600,7440,Y,,,,,scene,
Z2_REDEAD_room_05,2C00000,2C093A0,1D96600,1D99D60,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,2C0A000,2C10EA0,1D99D60,1D9CB40,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,2C11000,2C170C0,1D9CB40,1D9F040,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,2C18000,2C1A660,1D9F040,1D9FFA0,2660,Y,,,,,scene,
Z2_REDEAD_room_09,2C1B000,2C1D830,1D9FFA0,1DA0FE0,2830,Y,,,,,scene,
Z2_REDEAD_room_10,2C1E000,2C20A00,1DA0FE0,1DA20C0,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,2C21000,2C2A780,1DA20C0,1DA7A80,9780,Y,,,,,scene,
Z2_REDEAD_room_12,2C2B000,2C2BF90,1DA7A80,1DA8050,F90,Y,,,,,scene,
Z2_REDEAD_room_13,2C2C000,2C2D890,1DA8050,1DA8960,1890,Y,,,,,scene,
Z2_BANDROOM,2C2E000,2C398B0,1DA8960,1DB0530,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,2C3A000,2C4BFD0,1DB0530,1DBB520,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,2C4C000,2C57720,1DBB520,1DC1EF0,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,2C58000,2C665B0,1DC1EF0,1DC9FF0,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2C67000,2C71770,1DC9FF0,1DD0A70,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2C72000,2C7B650,1DD0A70,1DD5F10,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2C7C000,2C81700,1DD5F10,1DDA200,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2C82000,2C95C60,1DDA200,1DE5E60,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2C96000,2C98A60,1DE5E60,1DE7840,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2C99000,2CA1790,1DE7840,1DED870,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2CA2000,2CA9DB0,1DED870,1DF1150,7DB0,Y,,,,,scene,
Z2_SECOM,2CAA000,2CB0A10,1DF1150,1DF5200,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2CB1000,2CB42F0,1DF5200,1DF7010,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2CB5000,2CC49B0,1DF7010,1DFDD60,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2CC5000,2CD3650,1DFDD60,1E07BA0,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2CD4000,2CDF6C0,1E07BA0,1E0D660,B6C0,Y,,,,,scene,
Z2_TOUGITES,2CE0000,2CE67C0,1E0D660,1E11F50,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2CE7000,2CEB5D0,1E11F50,1E13FB0,45D0,Y,,,,,scene,
Z2_DANPEI,2CEC000,2CFCB00,1E13FB0,1E1F380,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2CFD000,2D07BC0,1E1F380,1E248E0,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2D08000,2D10280,1E248E0,1E28420,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2D11000,2D1D8D0,1E28420,1E2E030,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2D1E000,2D27F10,1E2E030,1E33660,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2D28000,2D2D4B0,1E33660,1E36070,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2D2E000,2D37E70,1E36070,1E3AC30,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2D38000,2D43250,1E3AC30,1E3F740,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2D44000,2D51B10,1E3F740,1E45B40,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2D52000,2D58410,1E45B40,1E49430,6410,Y,,,,,scene,
Z2_IKANAMAE,2D59000,2D61090,1E49430,1E4FEC0,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2D62000,2D66BD0,1E4FEC0,1E52700,4BD0,Y,,,,,scene,
Z2_DOUJOU,2D67000,2D6E530,1E52700,1E57E90,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2D6F000,2D754E0,1E57E90,1E5A740,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2D76000,2D8F800,1E5A740,1E6B630,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2D90000,2D9CA60,1E6B630,1E70870,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2D9D000,2DA7FF0,1E70870,1E776E0,AFF0,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2DA8000,2DAA9E0,1E776E0,1E78620,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2DAB000,2DB2840,1E78620,1E7BDA0,7840,Y,,,,,scene,
Z2_MAP_SHOP,2DB3000,2DBA020,1E7BDA0,1E80FA0,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2DBB000,2DC0860,1E80FA0,1E82EF0,5860,Y,,,,,scene,
Z2_F40,2DC1000,2DD5300,1E82EF0,1E92320,14300,Y,,,,,scene,
Z2_F40_room_00,2DD6000,2DE1E70,1E92320,1E97F20,BE70,Y,,,,,scene,
Z2_F41,2DE2000,2DF5AF0,1E97F20,1EA6E00,13AF0,Y,,,,,scene,
Z2_F41_room_00,2DF6000,2E01960,1EA6E00,1EAC680,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2E02000,2E09060,1EAC680,1EB1030,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2E0A000,2E28490,1EB1030,1EC34E0,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2E29000,2E2AE30,1EC34E0,1EC45D0,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2E2B000,2E30CF0,1EC45D0,1EC8B10,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2E31000,2E355B0,1EC8B10,1ECB730,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2E36000,2E3D560,1ECB730,1ED1400,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2E3E000,2E450B0,1ED1400,1ED58B0,70B0,Y,,,,,scene,
Z2_17SETUGEN,2E46000,2E4FBB0,1ED58B0,1EDBC50,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2E50000,2E576F0,1EDBC50,1EDF5F0,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2E58000,2E60AD0,1EDF5F0,1EE65D0,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2E61000,2E681E0,1EE65D0,1EE9FC0,71E0,Y,,,,,scene,
Z2_SEA_BS,2E69000,2E6E2F0,1EE9FC0,1EEE6F0,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2E6F000,2E748D0,1EEE6F0,1EF06E0,58D0,Y,,,,,scene,
Z2_RANDOM,2E75000,2E800E0,1EF06E0,1EF8000,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2E81000,2E83B20,1EF8000,1EF9300,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2E84000,2E8D750,1EF9300,1EFCD70,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2E8E000,2E951D0,1EFCD70,1F005F0,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2E96000,2E9D2F0,1F005F0,1F03EF0,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2E9E000,2EA15C0,1F03EF0,1F058B0,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2EA2000,2EA5C00,1F058B0,1F07800,3C00,Y,,,,,scene,
Z2_YADOYA,2EA6000,2EB52A0,1F07800,1F0FD70,F2A0,Y,,,,,scene,
Z2_YADOYA_room_00,2EB6000,2ECE4C0,1F0FD70,1F19EF0,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2ECF000,2ED7330,1F19EF0,1F1D690,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2ED8000,2EDDEE0,1F1D690,1F1FA00,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2EDE000,2EE30C0,1F1FA00,1F21660,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2EE4000,2EEB530,1F21660,1F23D80,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2EEC000,2EF3220,1F23D80,1F28690,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2EF4000,2EFA3A0,1F28690,1F2B440,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2EFB000,2F02D80,1F2B440,1F2E1A0,7D80,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2F03000,2F12A10,1F2E1A0,1F37B40,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2F13000,2F131B0,1F37B40,1F37C40,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2F14000,2F204E0,1F37C40,1F401A0,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2F21000,2F245F0,1F401A0,1F41E70,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2F25000,2F285E0,1F41E70,1F43AD0,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2F29000,2F2D260,1F43AD0,1F462C0,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2F2E000,2F30770,1F462C0,1F476E0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2F31000,2F34450,1F476E0,1F492B0,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2F35000,2F37770,1F492B0,1F4A6D0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2F38000,2F3C030,1F4A6D0,1F4C910,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2F3D000,2F3F770,1F4C910,1F4DD50,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2F40000,2F43530,1F4DD50,1F4FA30,3530,Y,,,,,scene,
Z2_LOST_WOODS,2F44000,2F539E0,1F4FA30,1F57430,F9E0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2F54000,2F5C0F0,1F57430,1F5CC60,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2F5D000,2F66D20,1F5CC60,1F63B90,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2F67000,2F68DC0,1F63B90,1F645B0,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2F69000,2F70310,1F645B0,1F6A250,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2F71000,2F741C0,1F6A250,1F6C140,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2F75000,2F77600,1F6C140,1F6D7A0,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2F78000,2F7AEF0,1F6D7A0,1F6F790,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2F7B000,2F7EB50,1F6F790,1F720D0,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2F7F000,2F80990,1F720D0,1F72E40,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2F81000,2F84F30,1F72E40,1F75D80,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2F85000,2F85B40,1F75D80,1F761C0,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2F86000,2F86B40,1F761C0,1F76600,B40,Y,,,,,scene,
Z2_SOUGEN,2F87000,2F91FD0,1F76600,1F7DD20,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2F92000,2F99AE0,1F7DD20,1F81460,7AE0,Y,,,,,scene,
Z2_BOMYA,2F9A000,2FA6970,1F81460,1F88C90,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2FA7000,2FAEEE0,1F88C90,1F8BCF0,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2FAF000,2FBDDB0,1F8BCF0,1F90060,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2FBE000,2FBFA30,1F90060,1F909B0,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2FC0000,2FCA490,1F909B0,1F99240,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2FCB000,2FD3440,1F99240,1F9D610,8440,Y,,,,,scene,
Z2_GORONRACE,2FD4000,2FE3690,1F9D610,1FA97F0,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2FE4000,2FF1B70,1FA97F0,1FB1D40,DB70,Y,,,,,scene,
Z2_TOWN,2FF2000,3010770,1FB1D40,1FC7160,1E770,Y,,,,,scene,
Z2_TOWN_room_00,3011000,30286A0,1FC7160,1FD0D30,176A0,Y,,,,,scene,
Z2_ICHIBA,3029000,303EE40,1FD0D30,1FE0210,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,303F000,3049B00,1FE0210,1FE42F0,AB00,Y,,,,,scene,
Z2_BACKTOWN,304A000,305AEE0,1FE42F0,1FF0090,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,305B000,3065180,1FF0090,1FF42C0,A180,Y,,,,,scene,
Z2_CLOCKTOWER,3066000,3088660,1FF42C0,200B870,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,3089000,309C8B0,200B870,2012850,138B0,Y,,,,,scene,
Z2_ALLEY,309D000,30AA860,2012850,201C880,D860,Y,,,,,scene,
Z2_ALLEY_room_00,30AB000,30B3CF0,201C880,2020640,8CF0,Y,,,,,scene,
Z2_OMOYA,30B4000,30C0750,2020640,2023D70,C750,Y,,,,,scene,
Z2_OMOYA_room_00,30C1000,30C1910,2023D70,20241C0,910,Y,,,,,scene,
Z2_WITCH_SHOP,30C2000,30D1CD0,20241C0,2030070,FCD0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,30D2000,30D5A90,2030070,20320F0,3A90,Y,,,,,scene,
Z2_WITCH_SHOP_room_01,30D6000,30DC930,20320F0,2037180,6930,Y,,,,,scene,
Z2_WITCH_SHOP_room_02,30DD000,30DF1A0,2037180,2038540,21A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_03,30E0000,30E22A0,2038540,2039C80,22A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_04,30E3000,30E49A0,2039C80,203AA10,19A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_05,30E5000,30E66F0,203AA10,203B880,16F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_06,30E7000,30E9330,203B880,203CB60,2330,Y,,,,,scene,
Z2_WITCH_SHOP_room_07,30EA000,30ECA80,203CB60,203EA90,2A80,Y,,,,,scene,
Z2_WITCH_SHOP_room_08,30ED000,30F0160,203EA90,2040950,3160,Y,,,,,scene,
Z2_WITCH_SHOP_room_09,30F1000,30F3210,2040950,2041CD0,2210,Y,,,,,scene,
Z2_WITCH_SHOP_room_10,30F4000,30F53A0,2041CD0,2042810,13A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_11,30F6000,30F85F0,2042810,2044380,25F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_12,30F9000,30FF4E0,2044380,20480A0,64E0,Y,,,,,scene,
Z2_WITCH_SHOP_room_13,3100000,3103760,20480A0,2049E20,3760,Y,,,,,scene,
Z2_WITCH_SHOP_room_14,3104000,31062D0,2049E20,204B130,22D0,Y,,,,,scene,
Z2_LAST_BS,3107000,310BDC0,204B130,0,4DC0,N,,,,,scene,
Z2_LAST_BS_room_00,310C000,3116090,204FEF0,0,A090,N,,,,,scene,
bump_texture_static,3117000,3117400,2059F80,205A220,400,Y,,,,,segment,
anime_model_1_static,3118000,3118010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,3119000,3119010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,311A000,311A010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,311B000,311B010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,311C000,311C010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_6_static,311D000,311D010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_1_static,311E000,311E010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_2_static,311F000,311F010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
